src_id,dst_id,src_type,dst_type,distance,speed,density,queue,SNR_db,link_type,blockage_prob,label
18,104,1,2,340.353453994753,4.93991486043216,0.27,27,21.9491090838332,2,0,1
102,103,2,2,167.67839375217,1.354731022116,0,2,14.6112456571141,2,0,1
20,64,1,1,174.65234612023,28.1689473507367,0.29,13,12.423584123587,2,0,1
21,44,1,1,65.5725691062105,9.21652635739886,0.29,12,-0.311336343550094,1,0.999999998781092,0
22,102,1,2,106.975062088121,7.29067020720265,0.29,5,18.8362806497686,2,0,1
23,57,1,1,127.800098590603,14.1041044100894,0.29,21,32.7286863805989,2,0,1
101,103,2,2,172.086443474108,16.4477590271233,0,9,30.5158339331532,2,0,1
25,103,1,2,106.980942652725,2.08193131254702,0.31,16,26.2927957939667,2,0,1
26,37,1,1,36.477334472032,12.9611984942018,0.33,20,9.71638373942899,1,0.999852064411145,1
27,79,1,1,226.980913736954,32.8050650573177,0.32,39,25.8378759428071,2,0,1
28,104,1,2,304.450019776751,32.9548385730569,0.34,40,9.09368907805712,2,0,0
103,65,2,1,258.90298864277,13.4839439869773,0,5,14.6788154889619,2,0,1
30,4,1,1,111.75466892891,23.8697547946787,0.34,3,-9.80390597120433,1,0.99999999992516,0
104,95,2,1,71.0077141545052,1.20176289491707,0,9,28.7873131403487,2,0,1
32,42,1,1,31.8629405113945,33.9140137415682,0.34,23,10.153015228238,1,0.999647791571413,1
33,102,1,2,82.5220537875982,1.71069775616307,0.32,1,23.321300742504,2,0,1
34,54,1,1,83.9601938163562,31.6977552378394,0.32,16,-8.90022090775997,1,0.999999981009286,0
35,103,1,2,130.696303063374,13.2919306182147,0.32,37,16.8435016643011,2,0,1
102,19,2,1,114.470356187214,2.99396085034561,0,7,7.98895648442209,2,0,0
37,101,1,2,75.6935531432537,30.5389138444802,0.3,38,12.3235854104524,2,0,1
102,104,2,2,227.451863655206,0.256874486838174,0,1,9.59696399954478,2,0,1
104,101,2,2,222.976783973733,2.71520005782348,0,6,19.0311768170397,2,0,1
102,104,2,2,227.451863655206,9.1091793298002,0,6,25.3996057941664,2,0,1
41,36,1,1,14.9768683381126,36.5167235136534,0.27,14,22.271745602227,1,0.946852646500519,1
102,104,2,2,227.451863655206,6.09102501906093,0,10,13.5961806772645,2,0,1
104,93,2,1,75.7805142829188,2.49611774086089,0,3,33.7248032715489,2,0,1
44,2,1,1,154.000883437193,1.02336685300236,0.27,32,-14.7653670070827,1,1,0
104,101,2,2,222.976783973733,3.20814117117812,0,8,17.6393882449565,2,0,1
46,101,1,2,65.0168973569127,7.98644750783859,0.27,27,22.1597827969483,2,0,1
47,45,1,1,4.02834307500465,2.17109293977407,0.26,32,56.7640415839449,1,0,1
48,76,1,1,153.761534748325,10.9376631080049,0.27,19,32.9552175867668,2,0,1
49,79,1,1,164.826540703167,0.770390366867727,0.26,40,-19.5546310532142,1,0.99999999999894,0
50,79,1,1,159.634423654367,9.95082743030112,0.24,12,-18.7304714344831,1,0.999999999997753,0
51,34,1,1,67.1705206069628,35.256671718012,0.21,38,-11.1653100558,1,0.999999678177727,0
52,101,1,2,62.1737790307062,5.32028462763076,0.19,22,29.6109459328992,2,0,1
53,40,1,1,54.1675592894397,28.6551310133901,0.19,17,0.602567806006153,1,0.999981317033483,0
101,13,2,1,136.217157270755,17.8145396714932,0,9,24.0405431458774,2,0,1
55,33,1,1,89.5207927964203,5.18702396392666,0.17,5,-9.15347531022282,1,0.99999999714057,0
101,88,2,1,178.253864066092,4.8833313548121,0,4,22.277452590132,2,0,1
57,48,1,1,57.2492479217247,12.2712472030856,0.16,16,2.83164773291747,1,0.998429709241171,0
58,55,1,1,24.6073119236312,3.62201743698863,0.18,30,19.7142921716432,1,0.32297745914167,1
59,57,1,1,26.4077364754335,27.552438163643,0.19,30,31.0895530613763,1,0,1
60,104,1,2,172.320962789793,13.3803004119097,0.19,3,27.0839850060996,2,0,1
102,101,2,2,4.61980400637534,11.4739812296601,0,8,58.6932188998288,2,0,1
62,41,1,1,103.59654402842,10.8051446793873,0.19,1,-11.3332856139786,1,0.999999993020629,0
63,102,1,2,96.3811779589391,5.83217795234782,0.19,24,32.5058915537299,2,0,1
64,70,1,1,29.0711584793714,26.1936405839216,0.19,15,12.0889435956247,1,0.979069364822957,1
65,101,1,2,99.752097367698,9.42935645093878,0.18,25,28.5581004060324,2,0,1
102,100,2,1,229.791601909633,17.6625969943668,0,3,20.3135279635312,2,0,1
67,101,1,2,104.949212705795,8.8696638051693,0.19,26,29.2036901716515,2,0,1
104,59,2,1,175.303321061884,9.34306163549386,0,0,15.6888634134154,2,0,1
69,104,1,2,137.467628357372,28.1975526659284,0.22,36,24.7910336171742,2,0,0
70,90,1,1,76.8865716319241,23.5291682647989,0.23,30,-1.20473447922219,1,0.99999996564713,0
71,102,1,2,131.514249122543,6.07162450214259,0.26,39,20.8689256385788,2,0,0
72,40,1,1,152.220582740071,31.8517086826406,0.25,11,-22.7890585069184,1,0.999999999999853,0
73,5,1,1,293.843324875791,31.0675342030186,0.26,36,17.4448838899474,2,0,1
74,104,1,2,116.181509945666,16.0972684308005,0.24,38,31.7255204917799,2,0,0
101,31,2,1,89.1159376023313,2.0361591603112,0,3,18.4448802887344,2,0,1
76,103,1,2,310.124190014115,34.5175778852362,0.24,26,17.0552164510234,2,0,1
77,101,1,2,157.131583338964,17.4882028205768,0.27,7,29.787666807613,2,0,1
78,90,1,1,34.0737987325706,17.8054263118813,0.26,28,10.5803313054119,1,0.999933704726251,1
79,12,1,1,278.011900439823,19.6350324120712,0.26,39,16.9934405101116,2,0,1
102,103,2,2,167.67839375217,10.4202704035118,0,0,28.0295089247901,2,0,1
81,30,1,1,222.308228888634,9.30878507371955,0.25,10,26.5083339422817,2,0,1
104,60,2,1,172.320962789793,4.22381197860761,0,0,29.3081047982499,2,0,1
83,76,1,1,29.7637284896085,8.20816969901491,0.26,6,11.8117937147752,1,0.992537961309657,1
84,104,1,2,91.7498834810016,30.3403567577585,0.27,26,23.6299853423719,2,0,1
85,6,1,1,329.358058191878,20.9866553996991,0.27,13,15.947299470862,2,0,1
103,102,2,2,167.67839375217,17.5856581729439,0,7,5.59792400920828,2,0,0
104,6,2,1,395.623177152213,13.7464218418376,0,2,4.61251652653373,2,0,0
88,4,1,1,345.812889614549,28.3496987092,0.28,23,19.9878582066618,2,0,1
89,101,1,2,178.415590411497,6.81810094187526,0.28,22,24.582445858099,2,0,1
90,104,1,2,79.7565368897617,21.2631908520285,0.24,36,29.6344973363489,2,0,0
101,103,2,2,172.086443474108,1.87780087059214,0,8,20.884646350793,2,0,1
92,104,1,2,76.1287021872852,37.5545822517765,0.24,24,25.6917821573482,2,0,1
93,65,1,1,112.406869887688,4.73410556887048,0.24,40,-13.0124755478575,1,0.999999999986432,0
102,104,2,2,227.451863655206,0.701696848530147,0,10,12.3973827812941,2,0,1
103,42,2,1,152.287414707558,4.98515285105176,0,9,25.8448244409588,2,0,1
101,102,2,2,4.61980400637534,9.0710080489299,0,8,51.0911157636428,2,0,1
104,100,2,1,69.3031654330647,7.09135967035976,0,10,35.1995829624377,2,0,1
98,104,1,2,69.6077921280244,5.32482830103591,0.15,33,28.9226417156284,2,0,0
99,80,1,1,65.9593711139075,21.6478613973805,0.15,19,-3.09327028677853,1,0.999999943842651,0
100,102,1,2,229.791601909633,16.7062000229217,0.13,34,16.0883763562663,2,0,1
1,102,1,2,157.420570890222,20.3877698212169,0.09,22,17.8515285042951,2,0,1
103,31,2,1,74.5700777756816,8.59815456662609,0,3,39.6661837513838,2,0,1
101,64,2,1,112.854525025802,9.6621155618004,0,2,23.3997663739113,2,0,1
101,103,2,2,109.325059402227,0.591978526327355,0,0,25.8523295217373,2,0,1
5,103,1,2,149.904541330783,18.3452557585262,0.14,29,10.4857578018174,2,0,1
104,101,2,2,166.993235816655,7.59878213946634,0,2,25.8344276716937,2,0,1
7,101,1,2,249.741456987403,2.20644735255835,0.17,22,26.3996883214441,2,0,1
103,104,2,2,57.6699342447771,5.97001096503526,0,10,35.9989006568286,2,0,1
9,76,1,1,369.164384048544,16.2952048136656,0.17,29,18.868289085483,2,0,1
101,80,2,1,152.730943243061,0.893681494886329,0,1,6.73491565322374,2,0,0
101,88,2,1,178.496887800799,8.61168024182571,0,8,19.8474469879162,2,0,1
12,1,1,1,58.3041017669164,23.8272558780962,0.2,15,6.79460463539571,1,0.999850669492335,1
13,101,1,2,215.729348176386,37.72358871207,0.2,25,5.60610607506861,2,0,0
14,103,1,2,109.921236697073,6.81405679427383,0.19,11,13.3205895211937,2,0,1
103,95,2,1,300.719875132298,18.752863920712,0,2,26.4188757926757,2,0,1
16,102,1,2,95.6412710965506,7.06935242190341,0.18,18,27.5928052481754,2,0,1
101,20,2,1,183.702167680786,13.7279245142084,0,5,28.65418366936,2,0,1
18,4,1,1,72.1747725727074,10.4294148485317,0.15,23,23.1657790644961,2,0,1
19,39,1,1,158.311577291141,29.6933603392174,0.15,31,-21.674719783393,1,0.999997021655202,0
104,8,2,1,94.1665560441632,18.7503325514517,0,1,15.5269893831592,2,0,1
21,78,1,1,297.360504331462,1.14666346816363,0.14,22,13.2872349233581,2,0,1
104,40,2,1,163.723665869092,0.807908591877302,0,2,24.5947296199636,2,0,1
23,82,1,1,292.887488942587,23.4793934950536,0.12,16,26.554927200939,2,0,1
24,101,1,2,154.396710469533,0.351776898866574,0.11,18,23.3694303008558,2,0,1
25,23,1,1,44.6794622290673,27.0416839754391,0.09,30,14.964782636934,1,0,1
104,29,2,1,116.880306836009,19.4743100075227,0,0,18.6649118881894,2,0,1
27,103,1,2,62.3738790044264,4.15249161254062,0.09,1,37.2083747626618,2,0,1
28,101,1,2,111.609264089947,4.19299199110722,0.1,11,20.7249831057939,2,0,1
29,101,1,2,91.4588219814243,7.23771852094287,0.15,24,40.3853120702645,2,0,1
101,102,2,2,118.481893475845,14.7247706457032,0,8,24.5547419159732,2,0,1
31,103,1,2,74.5700777756816,3.49933292340826,0.15,24,29.4374303847771,2,0,1
32,14,1,1,155.375768261309,10.1308196774089,0.18,15,-16.0641372956701,1,0.999944413729038,0
33,102,1,2,96.0560540783564,2.72766282875666,0.17,20,27.956074677348,2,0,1
34,54,1,1,84.0138150417662,35.5314487436229,0.16,26,-4.17799541187704,1,0.999999980146112,0
35,102,1,2,97.4541620721805,5.51095324542167,0.16,15,26.6531006119705,2,0,1
36,104,1,2,152.138360718595,22.2501179993293,0.18,24,7.59259490948729,2,0,0
37,35,1,1,13.905087460507,34.0599265085127,0.18,2,42.2318511347902,1,0,1
38,96,1,1,203.595972831815,14.5376351426097,0.21,16,21.8388059183135,2,0,1
39,103,1,2,110.890676710687,28.8546841254453,0.21,15,27.8065614449514,2,0,1
40,11,1,1,194.632736963034,38.1363677479249,0.18,9,14.2629925683657,2,0,1
41,104,1,2,173.161475705458,17.0298199599654,0.24,24,22.1952559322926,2,0,1
102,22,2,1,71.7412845614959,8.56383315492276,0,4,43.152302573999,2,0,1
104,102,2,2,48.5736026567716,16.7773957651418,0,1,29.4675919663119,2,0,1
44,31,1,1,65.5080490290073,31.5040184784061,0.24,24,-0.359486046224961,1,0.999973882925041,0
45,104,1,2,189.74100132294,4.90131989836722,0.22,3,20.5764570418183,2,0,1
101,103,2,2,109.325059402227,6.45356314963007,0,2,25.3590584032407,2,0,1
103,101,2,2,109.325059402227,11.0857402462733,0,5,-4.95691508673092,2,0,0
101,102,2,2,118.481893475845,1.00272560819741,0,1,24.197753673058,2,0,1
49,104,1,2,208.223603192383,28.7510210052389,0.24,26,7.08117915872981,2,0,0
50,56,1,1,16.1080394020454,29.6225794694496,0.22,4,26.1318707807561,1,0.978742976457023,1
51,101,1,2,74.6753848579689,20.2109871457965,0.22,14,25.4938155037468,2,0,1
104,103,2,2,57.6699342447771,19.3795887597381,0,6,28.5690097778965,2,0,1
53,93,1,1,135.580866279865,23.2456941730754,0.22,2,-14.1210003302976,1,1,0
54,68,1,1,66.3948910471301,37.0719830885126,0.22,36,2.77953843267129,1,0.999992451077754,0
104,60,2,1,248.768478301315,17.2548313375038,0,6,23.2429313997226,2,0,1
56,46,1,1,31.3105611894469,32.554036898512,0.21,14,8.9689878572163,1,0.999567713467868,1
57,53,1,1,23.0059492208501,23.8082931666416,0.25,13,20.0139150207387,1,0.7994840230637,1
58,104,1,2,240.926159193166,29.6176312061579,0.26,31,-1.29188558502504,2,0,0
104,13,2,1,70.4610333421771,11.4150198352767,0,1,21.6141731953261,2,0,1
104,33,2,1,138.187988226046,0.3857553613217,0,2,27.6995747292793,2,0,1
103,101,2,2,109.325059402227,11.8358495513999,0,10,30.611991727293,2,0,1
62,47,1,1,61.5396002717061,26.0647005266605,0.3,40,-2.02507555093752,1,0.999997321587004,0
63,31,1,1,157.912262707188,24.5825836732711,0.27,29,-13.2778672619711,1,0.999999999999744,0
64,6,1,1,336.573011777079,33.0103323637265,0.27,15,4.33487191680736,2,0,0
104,103,2,2,57.6699342447771,2.89515726228277,0,0,30.5170008524097,2,0,1
66,101,1,2,120.691505017219,34.8918743040611,0.28,22,29.2069915310768,2,0,1
103,94,2,1,300.3687985983,11.0411158612642,0,10,23.3101578029321,2,0,1
101,104,2,2,166.993235816655,18.7957418916335,0,4,22.8302813378211,2,0,1
69,56,1,1,57.027175716426,4.20033491487653,0.28,31,29.8836379695108,2,0,1
102,99,2,1,318.491505821834,18.1109283201133,0,10,6.02492993211653,2,0,0
71,23,1,1,262.811929063119,6.81940858960003,0.3,13,23.57787434621,2,0,1
103,24,2,1,67.6900674946532,18.0140224957734,0,4,32.1061782492534,2,0,1
73,65,1,1,29.1603623636444,35.0695655675125,0.32,37,17.1711103875227,1,0.99717024965306,1
74,103,1,2,240.791145051826,17.8471706328149,0.32,0,26.0177805234603,2,0,1
75,104,1,2,297.065329702623,37.2607578029946,0.32,19,12.4872882559474,2,0,1
76,101,1,2,143.669878648713,21.0810450658398,0.32,27,24.9141601014597,2,0,1
77,103,1,2,250.452640850521,26.3843284321183,0.32,32,8.26441429771042,2,0,0
78,101,1,2,148.34611371204,35.8050506167237,0.32,35,15.5336932423905,2,0,0
104,3,2,1,106.345239831944,9.2393804121126,0,8,27.7277584021345,2,0,1
80,42,1,1,140.953204002979,6.66742129566166,0.34,37,-16.0036063458101,1,1,0
81,101,1,2,154.646711123935,2.94309854163463,0.34,9,14.4047791871164,2,0,1
82,84,1,1,5.25398713258274,13.4322898590485,0.34,17,59.1392396655496,1,0,1
83,102,1,2,271.602814146469,17.8299030082223,0.34,15,19.6314530108502,2,0,1
84,47,1,1,127.171520049895,7.90730145657932,0.35,24,-8.4656802517964,1,0.999999999999999,0
85,50,1,1,125.381583218856,7.63470924536357,0.31,36,-16.8043400439788,1,0.999999999999989,0
86,104,1,2,334.603102431169,14.424824000426,0.31,26,17.3326278041925,2,0,1
87,103,1,2,280.916532506274,35.8463621133567,0.31,29,18.9456394761265,2,0,1
104,103,2,2,57.6699342447771,18.0324954972282,0,6,28.8949506909479,2,0,1
89,102,1,2,291.546126647213,9.77800678003353,0.29,13,13.2510589747859,2,0,1
90,104,1,2,340.732330390252,25.8790858551212,0.29,36,16.1375770905492,2,0,1
91,103,1,2,286.586308870715,10.4746015165133,0.28,20,16.3550676659638,2,0,1
92,104,1,2,346.982022017188,6.08502165717863,0.25,1,16.718075266866,2,0,1
93,67,1,1,68.5520620288927,3.31614978945795,0.25,1,3.9529224402409,1,0.999999999950356,0
94,104,1,2,356.819017798845,25.9151446006642,0.21,17,20.6777719171546,2,0,1
95,101,1,2,196.030425295063,25.1432836288322,0.21,37,17.1996062787297,2,0,1
96,104,1,2,359.090334038291,28.9878279875014,0.21,12,21.0180833383364,2,0,1
101,9,2,1,248.619711388859,15.4140659351673,0,5,27.5025513279438,2,0,1
98,53,1,1,152.388569294605,19.508940964914,0.19,32,-24.8857948379065,1,1,0
101,23,2,1,159.331877732406,13.2959529172837,0,5,16.9068629924581,2,0,1
100,8,1,1,441.999427755569,6.64931698768995,0.17,23,12.0809598510049,2,0,1
1,96,1,1,466.945894762522,3.24320015730124,0.1,35,11.3554828364536,2,0,1
102,29,2,1,174.876429529723,4.67693794261416,0,8,22.5910259521191,2,0,1
3,74,1,1,339.611368063355,19.9567373197272,0.1,31,16.018656612833,2,0,1
101,102,2,2,37.8872036447613,10.3797123708716,0,3,33.3714405695677,2,0,1
5,13,1,1,96.0101669745736,17.2287050443528,0.1,11,-6.66439972627445,1,0.864006880338636,0
6,102,1,2,329.331666621392,25.1506105849044,0.1,7,17.8577772441768,2,0,1
7,33,1,1,171.106165735278,25.7138236417504,0.1,16,23.0676714948638,2,0,1
104,78,2,1,171.740179844874,14.0790522844305,0,0,20.0405265882678,2,0,1
9,104,1,2,181.604250983818,20.0360815304401,0.11,5,16.959885827621,2,0,1
10,101,1,2,248.490184153455,9.11801665408047,0.12,40,20.8502144064702,2,0,0
102,50,2,1,109.339874364371,6.35185007514364,0,10,31.0999034298712,2,0,1
12,103,1,2,319.330730869262,35.2292590696506,0.16,6,18.2325836236629,2,0,1
13,104,1,2,117.329763033031,15.9669881453886,0.17,11,32.3539598180958,2,0,1
14,10,1,1,53.3411196146634,30.8705736367329,0.17,37,7.6342201496835,1,0.374508592445867,1
15,102,1,2,220.586747435839,11.5421058163487,0.19,10,29.0791900972884,2,0,1
104,102,2,2,133.373813814341,13.07537637061,0,0,22.7983610171206,2,0,1
17,104,1,2,99.6457614255386,5.95756125883957,0.2,8,27.8289376886674,2,0,1
18,91,1,1,319.922827070135,18.8793468607481,0.2,40,24.4083375421188,2,0,0
19,103,1,2,283.431731747303,14.0026465176935,0.2,5,23.4560727799565,2,0,1
20,104,1,2,97.364816909793,11.124134317731,0.21,18,34.8745842088731,2,0,1
21,101,1,2,172.702024736617,5.31823589895378,0.22,33,26.5800435828752,2,0,1
22,47,1,1,102.465641831968,33.2539681046511,0.22,40,-9.70154338031594,1,0.999999999853225,0
23,104,1,2,93.3525752177532,38.3500336664246,0.23,2,30.7140094072111,2,0,1
104,103,2,2,203.689095706286,0.0236887128286378,0,5,22.243237590585,2,0,1
25,102,1,2,200.86714077105,30.568180843805,0.25,15,9.33489707468831,2,0,0
26,104,1,2,84.6612008664819,10.7938816860022,0.25,37,27.3741587473562,2,0,1
27,3,1,1,144.398350649189,25.699660312128,0.25,38,-21.7631197135098,1,0.999999999478688,0
28,84,1,1,231.127681512419,2.5629466503097,0.24,7,23.7674939444578,2,0,1
29,61,1,1,123.022018902247,24.6547272303532,0.26,13,30.3609025241696,2,0,1
30,101,1,2,138.552227880185,29.9024333726887,0.26,11,17.3025713462908,2,0,1
31,86,1,1,234.542122435126,1.65248683408047,0.25,31,17.9183871591653,2,0,1
32,65,1,1,123.153834857796,9.68715189962083,0.22,2,-18.6201901527602,1,0.999999999999933,0
102,34,2,1,161.415852091118,10.5542306014168,0,10,24.2218961086514,2,0,1
34,104,1,2,69.6778789893377,14.97434933352,0.23,36,27.4857414793784,2,0,0
35,103,1,2,225.063228604016,21.2526848378955,0.23,8,22.5879715441525,2,0,1
36,103,1,2,224.556094409274,26.2289908535395,0.24,28,13.5631355333056,2,0,1
37,87,1,1,219.43602937551,32.4626769388662,0.26,19,27.8081567753979,2,0,1
38,77,1,1,153.069628550193,3.90659561642764,0.25,22,-10.4396148249949,1,1,0
39,49,1,1,25.0963363353809,37.7863980230631,0.27,12,19.9275221994816,1,0.999652653357775,1
40,92,1,1,240.992668519021,21.9839957643485,0.27,13,23.1115902950305,2,0,1
41,75,1,1,123.862087200855,2.83195902444911,0.26,31,-22.5181835399968,1,0.999999999999973,0
42,103,1,2,186.455562762386,12.0094388816973,0.26,13,22.2606715854765,2,0,1
43,58,1,1,44.602185378432,6.15876188329057,0.26,10,-4.03017151867074,1,0.999997400150873,0
101,32,2,1,128.991290375186,7.24910383569417,0,10,13.127791643732,2,0,1
45,102,1,2,116.514913173174,7.06708790498436,0.25,40,14.7658645631658,2,0,0
46,104,1,2,75.9228253020209,7.87272275444589,0.24,40,34.6316172734666,2,0,0
47,29,1,1,66.7932838992417,4.27376565057835,0.24,8,-1.29581334944935,1,0.99999987048332,0
104,102,2,2,133.373813814341,19.2665115312067,0,9,26.5852679528441,2,0,1
101,104,2,2,95.7339691073951,15.9759512298363,0,6,27.5969986585021,2,0,1
50,101,1,2,79.1814984381854,2.30798036768917,0.24,11,35.8602483704032,2,0,1
51,91,1,1,203.485387622891,32.9830838651273,0.25,20,-14.7423536208903,2,0,0
52,103,1,2,170.353035705323,11.2782291823216,0.25,35,28.0208100157846,2,0,1
53,103,1,2,158.854880194043,14.3251046804018,0.28,36,22.1633741461521,2,0,0
102,84,2,1,81.1138726330899,6.34024233522301,0,10,22.9850791084108,2,0,1
104,93,2,1,272.176740703389,19.0475804122106,0,1,29.089962112506,2,0,1
103,62,2,1,127.031330255489,10.5073093097779,0,4,31.1240693565748,2,0,1
57,81,1,1,91.4536592077134,21.7222644168696,0.29,23,-2.73094617960435,1,0.999999999632859,0
102,103,2,2,71.2689852361057,6.41532596689211,0,1,31.989177319369,2,0,1
59,53,1,1,25.494042313445,22.4801817706002,0.25,10,17.4762437655952,1,0.980017025908597,1
60,66,1,1,17.9512555926781,28.4867439597631,0.26,8,17.8532176689948,1,0.98050935259781,1
61,102,1,2,72.0815426148083,18.6623361696594,0.23,3,28.0840831324044,2,0,1
62,104,1,2,118.017832454022,3.56594738278245,0.23,9,18.6896694136407,2,0,1
63,101,1,2,57.7310841602692,25.5762056790338,0.23,14,22.0568410073003,2,0,1
64,2,1,1,293.660543660583,10.7612065478641,0.23,25,10.3422251145625,2,0,1
65,102,1,2,66.0527676470621,14.0446401641862,0.24,4,39.530057059972,2,0,1
103,104,2,2,203.689095706286,13.4685016864085,0,6,24.0889279062873,2,0,1
67,104,1,2,134.942147393954,16.6323683905296,0.25,34,25.8914790797207,2,0,0
68,102,1,2,60.9166184427827,26.2008245500342,0.25,3,30.165053504036,2,0,1
69,101,1,2,61.9206139465062,18.6118991896074,0.25,6,38.3705657202126,2,0,1
103,104,2,2,203.689095706286,2.91256708886085,0,0,30.2414840200465,2,0,1
104,21,2,1,95.5241754633937,11.6552882979142,0,4,14.8424117411443,2,0,1
72,101,1,2,69.5132713104561,33.4653156120575,0.24,24,29.7756081047033,2,0,1
104,92,2,1,265.744117231289,18.0695521838342,0,7,23.9101442543094,2,0,1
74,104,1,2,160.730767523205,25.9281145632881,0.23,33,15.3721899891793,2,0,0
75,102,1,2,60.5332867232256,2.82093728208835,0.22,7,18.324543921175,2,0,1
76,102,1,2,61.9769145007937,21.4597936694521,0.2,13,31.8090886764339,2,0,1
